1776724650.147605000,0x0010,47816,,1500,119824934,1
1776724650.147610000,0x0018,47816,,1500,119826382,1
1776724650.148717000,0x0010,7112,0.052005000,52,1,119580222
1776724650.148742000,0x0010,7112,0.052021000,52,1,119583118
1776724650.149969000,0x0010,7112,0.052931000,52,1,119586014
1776724650.150086000,0x0010,47816,,1500,119827830,1
1776724650.150091000,0x0010,47816,,1500,119829278,1
1776724650.150095000,0x0010,47816,,1500,119830726,1
1776724650.150098000,0x0010,47816,,1500,119832174,1
1776724650.150102000,0x0010,47816,,1500,119833622,1
1776724650.150106000,0x0018,47816,,1500,119835070,1
1776724650.150126000,0x0010,7112,0.053078000,52,1,119588910
1776724650.150155000,0x0010,7112,0.053098000,52,1,119591806
1776724650.150174000,0x0010,7112,0.052129000,52,1,119594702
1776724650.150540000,0x0010,47816,,1500,119836518,1
1776724650.150558000,0x0010,47816,,1500,119837966,1
1776724650.150563000,0x0010,47816,,1500,119839414,1
1776724650.150567000,0x0010,47816,,1500,119840862,1
1776724650.150572000,0x0010,47816,,1500,119842310,1
1776724650.150576000,0x0018,47816,,1500,119843758,1
1776724650.151958000,0x0010,7112,0.053890000,52,1,119597598
1776724650.151986000,0x0010,47816,,1500,119845206,1
1776724650.151990000,0x0018,47816,,1500,119846654,1
1776724650.154811000,0x0010,7112,0.053650000,52,1,119600494
1776724650.154841000,0x0010,47816,,1500,119848102,1
1776724650.154860000,0x0018,47816,,1500,119849550,1
1776724650.154885000,0x0010,7112,0.053715000,52,1,119603390
1776724650.154908000,0x0010,7112,0.053729000,52,1,119606286
1776724650.154927000,0x0010,7112,0.053298000,52,1,119609182
1776724650.155006000,0x0010,47816,,1500,119850998,1
1776724650.155022000,0x0018,47816,,1500,119852446,1
1776724650.156060000,0x0010,7112,0.054422000,52,1,119612078
1776724650.156093000,0x0010,47816,,1500,119853894,1
1776724650.156112000,0x0010,47816,,1500,119855342,1
1776724650.156116000,0x0010,47816,,1500,119856790,1
1776724650.156121000,0x0010,47816,,1500,119858238,1
1776724650.156125000,0x0010,47816,,1500,119859686,1
1776724650.156129000,0x0018,47816,,1500,119861134,1
1776724650.156148000,0x0010,7112,0.054501000,52,1,119614974
1776724650.157893000,0x0010,7112,0.054418000,52,1,119617870
1776724650.157928000,0x0010,47816,,1500,119862582,1
1776724650.157949000,0x0010,47816,,1500,119864030,1
1776724650.157953000,0x0010,47816,,1500,119865478,1
1776724650.157958000,0x0018,47816,,1500,119866926,1
1776724650.157982000,0x0010,7112,0.054498000,52,1,119620766
1776724650.158002000,0x0010,7112,0.054509000,52,1,119623662
1776724650.158021000,0x0010,7112,0.053336000,52,1,119626558
1776724650.158050000,0x0010,7112,0.053356000,52,1,119629454
1776724650.158253000,0x0010,47816,,1500,119868374,1
1776724650.158270000,0x0010,47816,,1500,119869822,1
1776724650.158275000,0x0010,47816,,1500,119871270,1
1776724650.158279000,0x0010,47816,,1500,119872718,1
1776724650.158284000,0x0010,47816,,1500,119874166,1
1776724650.158288000,0x0018,47816,,1500,119875614,1
1776724650.159542000,0x0010,7112,0.053686000,52,1,119632350
1776724650.159569000,0x0010,7112,0.053542000,52,1,119635246
1776724650.159603000,0x0010,47816,,1500,119877062,1
1776724650.159608000,0x0010,47816,,1500,119878510,1
1776724650.159612000,0x0010,47816,,1500,119879958,1
1776724650.159616000,0x0010,47816,,1500,119881406,1
1776724650.159619000,0x0010,47816,,1500,119882854,1
1776724650.159623000,0x0018,47816,,1500,119884302,1
1776724650.159645000,0x0010,7112,0.051972000,52,1,119638142
1776724650.160064000,0x0010,47816,,1500,119885750,1
1776724650.160081000,0x0018,47816,,1500,119887198,1
1776724650.160582000,0x0010,7112,0.052743000,52,1,119641038
1776724650.160606000,0x0010,7112,0.052744000,52,1,119643934
1776724650.161740000,0x0010,7112,0.053869000,52,1,119646830
1776724650.161773000,0x0010,47816,,1500,119888646,1
1776724650.161791000,0x0010,47816,,1500,119890094,1
1776724650.161796000,0x0010,47816,,1500,119891542,1
1776724650.161800000,0x0010,47816,,1500,119892990,1
1776724650.161804000,0x0010,47816,,1500,119894438,1
1776724650.161809000,0x0018,47816,,1500,119895886,1
1776724650.161831000,0x0010,7112,0.052899000,52,1,119649726
1776724650.162872000,0x0010,7112,0.053918000,52,1,119652622
1776724650.164004000,0x0010,7112,0.053365000,52,1,119655518
1776724650.164039000,0x0010,47816,,1500,119897334,1
1776724650.164059000,0x0010,47816,,1500,119898782,1
1776724650.164063000,0x0010,47816,,1500,119900230,1
1776724650.164068000,0x0010,47816,,1500,119901678,1
1776724650.164072000,0x0010,47816,,1500,119903126,1
1776724650.164076000,0x0018,47816,,1500,119904574,1
1776724650.165265000,0x0010,7112,0.054473000,52,1,119658414
1776724650.165373000,0x0010,7112,0.053497000,52,1,119665654
1776724650.165423000,0x0010,47816,,1500,119906022,1
1776724650.165439000,0x0010,47816,,1500,119907470,1
1776724650.165444000,0x0010,47816,,1500,119908918,1
1776724650.165448000,0x0010,47816,,1500,119910366,1
1776724650.165453000,0x0010,47816,,1500,119911814,1
1776724650.165457000,0x0018,47816,,1500,119913262,1
1776724650.165479000,0x0010,7112,0.051855000,52,1,119668550
1776724650.165883000,0x0010,47816,,1500,119914710,1
1776724650.165899000,0x0010,47816,,1500,119916158,1
1776724650.165904000,0x0018,47816,,1500,119917606,1
1776724650.166633000,0x0010,7112,0.051870000,52,1,119671446
1776724650.166661000,0x0010,47816,,1500,119919054,1
1776724650.166679000,0x0018,47816,,1500,119920502,1
1776724650.167816000,0x0010,7112,0.053043000,52,1,119674342
1776724650.167840000,0x0010,47816,,1500,119921950,1
1776724650.167845000,0x0018,47816,,1500,119923398,1
1776724650.167865000,0x0010,7112,0.053084000,52,1,119677238
1776724650.168011000,0x0010,47816,,1500,119924846,1
1776724650.168016000,0x0018,47816,,1500,119926294,1
1776724650.170287000,0x0010,7112,0.053621000,52,1,119680134
1776724650.170319000,0x0010,47816,,1500,119927742,1
1776724650.170372000,0x0018,47816,,1500,119929190,1
1776724650.170398000,0x0010,7112,0.052470000,52,1,119687374
1776724650.170420000,0x0010,7112,0.052483000,52,1,119690270
1776724650.170438000,0x0010,7112,0.052492000,52,1,119693166
1776724650.170482000,0x0010,47816,,1500,119930638,1
1776724650.170487000,0x0010,47816,,1500,119932086,1
1776724650.170491000,0x0010,47816,,1500,119933534,1
1776724650.170495000,0x0010,47816,,1500,119934982,1
1776724650.170499000,0x0010,47816,,1500,119936430,1
1776724650.170502000,0x0018,47816,,1500,119937878,1
1776724650.172237000,0x0010,7112,0.053854000,52,1,119696062
1776724650.172266000,0x0010,7112,0.052460000,52,1,119704750
1776724650.172304000,0x0010,47816,,1500,119939326,1
1776724650.172323000,0x0010,47816,,1500,119940774,1
1776724650.172328000,0x0010,47816,,1500,119942222,1
1776724650.172332000,0x0010,47816,,1500,119943670,1
1776724650.172337000,0x0010,47816,,1500,119945118,1
1776724650.172359000,0x0018,47816,,1500,119946566,1
1776724650.172768000,0x0010,47816,,1500,119948014,1
1776724650.172785000,0x0010,47816,,1500,119949462,1
1776724650.172790000,0x0010,47816,,1500,119950910,1
1776724650.172794000,0x0010,47816,,1500,119952358,1
1776724650.172799000,0x0018,47816,,1500,119953806,1
1776724650.173406000,0x0010,7112,0.051626000,52,1,119707646
1776724650.173503000,0x0010,47816,,1500,119955254,1
1776724650.173520000,0x0018,47816,,1500,119956702,1
1776724650.174540000,0x0010,7112,0.052585000,52,1,119710542
1776724650.174561000,0x0010,7112,0.052597000,52,1,119713438
1776724650.174589000,0x0010,47816,,1500,119958150,1
1776724650.174606000,0x0010,47816,,1500,119959598,1
1776724650.174611000,0x0010,47816,,1500,119961046,1
1776724650.174615000,0x0018,47816,,1500,119962494,1
1776724650.177396000,0x0010,7112,0.053712000,52,1,119716334
1776724650.177428000,0x0010,47816,,1500,119963942,1
1776724650.177433000,0x0018,47816,,1500,119965390,1
1776724650.177456000,0x0010,7112,0.053600000,52,1,119719230
1776724650.177475000,0x0010,7112,0.052560000,52,1,119722126
1776724650.177494000,0x0010,7112,0.052563000,52,1,119723574
1776724650.177609000,0x0010,47816,,1500,119966838,1
1776724650.177627000,0x0010,47816,,1500,119968286,1
1776724650.177632000,0x0010,47816,,1500,119969734,1
1776724650.177636000,0x0010,47816,,1500,119971182,1
1776724650.177641000,0x0018,47816,,1500,119972630,1
1776724650.179379000,0x0010,7112,0.052657000,52,1,119726470
1776724650.179409000,0x0010,47816,,1500,119974078,1
1776724650.179428000,0x0018,47816,,1500,119975526,1
1776724650.179453000,0x0010,7112,0.052722000,52,1,119729366
1776724650.179583000,0x0010,47816,,1500,119976974,1
1776724650.179600000,0x0018,47816,,1500,119978422,1
1776724650.180474000,0x0010,7112,0.052573000,52,1,119732262
1776724650.180496000,0x0010,7112,0.052581000,52,1,119736606
1776724650.180522000,0x0010,47816,,1500,119979870,1
1776724650.180539000,0x0010,47816,,1500,119981318,1
1776724650.180543000,0x0018,47816,,1500,119982766,1
1776724650.181696000,0x0010,7112,0.052546000,52,1,119739502
1776724650.182144000,0x0010,7112,0.052970000,52,1,119742398
1776724650.182176000,0x0010,47816,,1500,119984214,1
1776724650.182193000,0x0010,47816,,1500,119985662,1
1776724650.182198000,0x0010,47816,,1500,119987110,1
1776724650.182202000,0x0010,47816,,1500,119988558,1
1776724650.182206000,0x0010,47816,,1500,119990006,1
1776724650.182211000,0x0018,47816,,1500,119991454,1
1776724650.182230000,0x0010,7112,0.053047000,52,1,119745294
1776724650.182249000,0x0010,7112,0.053062000,52,1,119746742
1776724650.183442000,0x0010,7112,0.053829000,52,1,119749638
1776724650.183465000,0x0010,7112,0.052666000,52,1,119752534
1776724650.183497000,0x0010,47816,,1500,119992902,1
1776724650.183502000,0x0010,47816,,1500,119994350,1
1776724650.183506000,0x0010,47816,,1500,119995798,1
1776724650.183510000,0x0010,47816,,1500,119997246,1
1776724650.183513000,0x0010,47816,,1500,119998694,1
1776724650.183517000,0x0018,47816,,1500,120000142,1
1776724650.183951000,0x0010,47816,,1500,120001590,1
1776724650.184402000,0x0010,7112,0.051671000,52,1,119755430
1776724650.184429000,0x0010,47816,,1500,120003038,1
1776724650.184446000,0x0018,47816,,1500,120004486,1
1776724650.184468000,0x0010,7112,0.051569000,52,1,119758326
1776724650.184598000,0x0010,47816,,1500,120005934,1
1776724650.184614000,0x0018,47816,,1500,120007382,1
1776724650.185584000,0x0010,7112,0.052675000,52,1,119761222
1776724650.185605000,0x0010,7112,0.052687000,52,1,119764118
1776724650.185632000,0x0010,47816,,1500,120008830,1
1776724650.185649000,0x0010,47816,,1500,120010278,1
1776724650.185654000,0x0010,47816,,1500,120011726,1
1776724650.185658000,0x0018,47816,,1500,120013174,1
1776724650.186789000,0x0010,7112,0.052795000,52,1,119767014
1776724650.186811000,0x0010,7112,0.052808000,52,1,119769910
1776724650.186843000,0x0010,47816,,1500,120014622,1
1776724650.186859000,0x0010,47816,,1500,120016070,1
1776724650.186864000,0x0010,47816,,1500,120017518,1
1776724650.186869000,0x0018,47816,,1500,120018966,1
1776724650.188385000,0x0010,7112,0.052707000,52,1,119772806
1776724650.188412000,0x0010,47816,,1500,120020414,1
1776724650.188416000,0x0018,47816,,1500,120021862,1
1776724650.188437000,0x0010,7112,0.052584000,52,1,119775702
1776724650.188456000,0x0010,7112,0.052594000,52,1,119778598
1776724650.188584000,0x0010,47816,,1500,120023310,1
1776724650.188601000,0x0010,47816,,1500,120024758,1
1776724650.188605000,0x0010,47816,,1500,120026206,1
1776724650.188610000,0x0018,47816,,1500,120027654,1
1776724650.191033000,0x0010,7112,0.052705000,52,1,119781494
1776724650.191065000,0x0010,47816,,1500,120029102,1
1776724650.191071000,0x0018,47816,,1500,120030550,1
1776724650.191095000,0x0010,7112,0.052758000,52,1,119784390
1776724650.192524000,0x0010,7112,0.054160000,52,1,119787286
1776724650.192555000,0x0010,47816,,1500,120031998,1
1776724650.192574000,0x0010,47816,,1500,120033446,1
1776724650.192578000,0x0010,47816,,1500,120034894,1
1776724650.192583000,0x0018,47816,,1500,120036342,1
1776724650.192606000,0x0010,7112,0.053689000,52,1,119790182
1776724650.193823000,0x0010,7112,0.054885000,52,1,119793078
1776724650.193856000,0x0010,47816,,1500,120037790,1
1776724650.193860000,0x0010,47816,,1500,120039238,1
1776724650.193864000,0x0010,47816,,1500,120040686,1
1776724650.193868000,0x0018,47816,,1500,120042134,1
1776724650.193890000,0x0010,7112,0.053277000,52,1,119795974
1776724650.193909000,0x0010,7112,0.053287000,52,1,119798870
1776724650.193927000,0x0010,7112,0.053296000,52,1,119801766
1776724650.194174000,0x0010,47816,,1500,120043582,1
1776724650.194203000,0x0010,47816,,1500,120045030,1
1776724650.194208000,0x0010,47816,,1500,120046478,1
1776724650.194213000,0x0018,47816,,1500,120047926,1
1776724650.194761000,0x0010,47816,,1500,120049374,1
1776724650.194778000,0x0018,47816,,1500,120050822,1
1776724650.195423000,0x0010,7112,0.052277000,52,1,119804662
1776724650.195449000,0x0010,47816,,1500,120052270,1
1776724650.195466000,0x0018,47816,,1500,120053718,1
1776724650.195489000,0x0010,7112,0.052174000,52,1,119807558
1776724650.196709000,0x0010,7112,0.053384000,52,1,119810454
1776724650.196746000,0x0010,47816,,1500,120055166,1
1776724650.196758000,0x0010,47816,,1500,120056614,1
1776724650.196762000,0x0010,47816,,1500,120058062,1
1776724650.196767000,0x0018,47816,,1500,120059510,1
1776724650.197325000,0x0010,7112,0.053991000,52,1,119813350
1776724650.198565000,0x0010,7112,0.054126000,52,1,119816246
1776724650.198601000,0x0010,47816,,1500,120060958,1
1776724650.198620000,0x0010,47816,,1500,120062406,1
1776724650.198625000,0x0010,47816,,1500,120063854,1
1776724650.198629000,0x0018,47816,,1500,120065302,1
1776724650.198654000,0x0010,7112,0.054054000,52,1,119819142
1776724650.198915000,0x0010,47816,,1500,120066750,1
1776724650.198931000,0x0018,47816,,1500,120068198,1
1776724650.199392000,0x0010,7112,0.051951000,52,1,119822038
1776724650.199420000,0x0010,47816,,1500,120069646,1
1776724650.199437000,0x0018,47816,,1500,120071094,1
1776724650.200572000,0x0010,7112,0.052972000,52,1,119824934
1776724650.200598000,0x0010,47816,,1500,120072542,1
1776724650.200603000,0x0018,47816,,1500,120073990,1
1776724650.202224000,0x0010,7112,0.054614000,52,1,119827830
1776724650.202249000,0x0010,47816,,1500,120075438,1
1776724650.202266000,0x0018,47816,,1500,120076886,1
1776724650.203434000,0x0010,7112,0.053343000,52,1,119830726
1776724650.203459000,0x0010,47816,,1500,120078334,1
1776724650.203464000,0x0018,47816,,1500,120079782,1
1776724650.203485000,0x0010,7112,0.053387000,52,1,119833622
1776724650.203508000,0x0010,7112,0.053402000,52,1,119836518
1776724650.203527000,0x0010,7112,0.052969000,52,1,119839414
1776724650.203626000,0x0010,47816,,1500,120081230,1
1776724650.203631000,0x0010,47816,,1500,120082678,1
1776724650.203635000,0x0010,47816,,1500,120084126,1
1776724650.203640000,0x0010,47816,,1500,120085574,1
1776724650.203644000,0x0010,47816,,1500,120087022,1
1776724650.203648000,0x0018,47816,,1500,120088470,1
1776724650.204689000,0x0010,7112,0.054122000,52,1,119842310
1776724650.204712000,0x0010,7112,0.054136000,52,1,119845206
1776724650.205104000,0x0010,7112,0.053114000,52,1,119848102
1776724650.205138000,0x0010,47816,,1500,120089918,1
1776724650.205142000,0x0010,47816,,1500,120091366,1
1776724650.205146000,0x0010,47816,,1500,120092814,1
1776724650.205150000,0x0010,47816,,1500,120094262,1
1776724650.205154000,0x0010,47816,,1500,120095710,1
1776724650.205158000,0x0018,47816,,1500,120097158,1
1776724650.206290000,0x0010,7112,0.051430000,52,1,119850998
1776724650.206317000,0x0010,47816,,1500,120098606,1
1776724650.206334000,0x0018,47816,,1500,120100054,1
1776724650.208619000,0x0010,7112,0.053597000,52,1,119853894
1776724650.208645000,0x0010,47816,,1500,120101502,1
1776724650.208662000,0x0018,47816,,1500,120102950,1
1776724650.208684000,0x0010,7112,0.052572000,52,1,119856790
1776724650.208703000,0x0010,7112,0.052582000,52,1,119859686
1776724650.210287000,0x0010,7112,0.054158000,52,1,119862582
1776724650.210321000,0x0010,47816,,1500,120104398,1
1776724650.210337000,0x0010,47816,,1500,120105846,1
1776724650.210360000,0x0010,47816,,1500,120107294,1
1776724650.210365000,0x0010,47816,,1500,120108742,1
1776724650.210369000,0x0010,47816,,1500,120110190,1
1776724650.210373000,0x0018,47816,,1500,120111638,1
1776724650.210400000,0x0010,7112,0.052451000,52,1,119865478
1776724650.210422000,0x0010,7112,0.052464000,52,1,119868374
1776724650.210774000,0x0010,47816,,1500,120113086,1
1776724650.211572000,0x0010,7112,0.053302000,52,1,119871270
1776724650.211594000,0x0010,7112,0.053315000,52,1,119874166
1776724650.211624000,0x0010,47816,,1500,120114534,1
1776724650.211642000,0x0010,47816,,1500,120115982,1
1776724650.211647000,0x0010,47816,,1500,120117430,1
1776724650.211651000,0x0010,47816,,1500,120118878,1
1776724650.211655000,0x0010,47816,,1500,120120326,1
1776724650.211660000,0x0018,47816,,1500,120121774,1
1776724650.213330000,0x0010,7112,0.055042000,52,1,119877062
1776724650.213379000,0x0010,47816,,1500,120123222,1
1776724650.213384000,0x0010,47816,,1500,120124670,1
1776724650.213388000,0x0018,47816,,1500,120126118,1
1776724650.213414000,0x0010,7112,0.053806000,52,1,119879958
1776724650.214582000,0x0010,7112,0.054966000,52,1,119882854
1776724650.214610000,0x0010,47816,,1500,120127566,1
1776724650.214615000,0x0010,47816,,1500,120129014,1
1776724650.214619000,0x0010,47816,,1500,120130462,1
1776724650.214623000,0x0018,47816,,1500,120131910,1
1776724650.214644000,0x0010,7112,0.055021000,52,1,119885750
1776724650.214664000,0x0010,7112,0.054583000,52,1,119888646
1776724650.214683000,0x0010,7112,0.052892000,52,1,119891542
1776724650.214934000,0x0010,47816,,1500,120133358,1
1776724650.214950000,0x0010,47816,,1500,120134806,1
1776724650.214955000,0x0010,47816,,1500,120136254,1
1776724650.214960000,0x0010,47816,,1500,120137702,1
1776724650.214964000,0x0010,47816,,1500,120139150,1
1776724650.214969000,0x0018,47816,,1500,120140598,1
1776724650.215845000,0x0010,7112,0.054045000,52,1,119894438
1776724650.215867000,0x0010,7112,0.054058000,52,1,119897334
1776724650.215893000,0x0010,47816,,1500,120142046,1
1776724650.215910000,0x0010,47816,,1500,120143494,1
1776724650.215915000,0x0010,47816,,1500,120144942,1
1776724650.215919000,0x0018,47816,,1500,120146390,1
1776724650.217686000,0x0010,7112,0.053627000,52,1,119900230
